camera,vaga,estado,confianca,cobertura,instante
UFPR05,25,ocupada,0.6810489296913147,0.5535582171586115,2026-09-24T02:21:29.208-03:00
UFPR05,26,ocupada,0.6367224454879761,0.7436411355841548,2026-09-24T02:21:29.208-03:00
UFPR05,27,ocupada,0.7283878922462463,0.5970348254518365,2026-09-24T02:21:29.208-03:00
UFPR05,28,ocupada,0.595531165599823,0.4345736971147989,2026-09-24T02:21:29.208-03:00
UFPR05,29,ocupada,0.5068801045417786,0.5243759639683562,2026-09-24T02:21:29.208-03:00
UFPR05,3,ocupada,0.8515042662620544,0.8950876876176286,2026-09-24T02:21:29.208-03:00
UFPR05,30,ocupada,0.8037890791893005,0.8032188915339591,2026-09-24T02:21:29.208-03:00
UFPR05,31,ocupada,0.6984867453575134,0.7983881497646754,2026-09-24T02:21:29.208-03:00
UFPR05,32,ocupada,0.7758254408836365,0.8340468933961357,2026-09-24T02:21:29.208-03:00
UFPR05,33,ocupada,0.5873833894729614,0.9728002080481377,2026-09-24T02:21:29.208-03:00
UFPR05,34,ocupada,0.646483302116394,0.928692470082955,2026-09-24T02:21:29.208-03:00
UFPR05,35,ocupada,0.5843216180801392,0.7145129895493908,2026-09-24T02:21:29.208-03:00
UFPR05,36,ocupada,0.4075019359588623,0.617154410346775,2026-09-24T02:21:29.208-03:00
UFPR05,37,ocupada,0.43447113037109375,0.6501241913359458,2026-09-24T02:21:29.208-03:00
UFPR05,38,ocupada,0.2955387830734253,0.6392515306245576,2026-09-24T02:21:29.208-03:00
UFPR05,39,livre,0.0,0.06513453189235424,2026-09-24T02:21:29.208-03:00
UFPR05,4,ocupada,0.8443925976753235,0.8946748187208801,2026-09-24T02:21:29.208-03:00
UFPR05,40,ocupada,0.3246333599090576,0.4266233125961995,2026-09-24T02:21:29.208-03:00
UFPR05,5,ocupada,0.8163548111915588,0.8662810165413798,2026-09-24T02:21:29.208-03:00
UFPR05,6,ocupada,0.8161728382110596,0.7590166710900089,2026-09-24T02:21:29.208-03:00
UFPR05,7,ocupada,0.7786323428153992,0.9517983305095415,2026-09-24T02:21:29.208-03:00
UFPR05,8,ocupada,0.7866888046264648,0.8422621235955834,2026-09-24T02:21:29.208-03:00
UFPR05,9,ocupada,0.8108491897583008,0.7012364818643689,2026-09-24T02:21:29.208-03:00
UFPR05,1,ocupada,0.6189606189727783,0.8115837915492871,2026-09-24T02:21:29.278-03:00
UFPR05,10,ocupada,0.617721438407898,0.7081274596756809,2026-09-24T02:21:29.278-03:00
UFPR05,11,ocupada,0.0,0.007827204858964246,2026-09-24T02:21:29.278-03:00
UFPR05,12,ocupada,0.7608814835548401,0.9309074982843507,2026-09-24T02:21:29.278-03:00
UFPR05,13,ocupada,0.8363528847694397,0.8497006074410842,2026-09-24T02:21:29.278-03:00
UFPR05,14,ocupada,0.8831785321235657,0.9130608404067618,2026-09-24T02:21:29.278-03:00
UFPR05,15,ocupada,0.8481690287590027,0.8207439814657354,2026-09-24T02:21:29.278-03:00
UFPR05,16,ocupada,0.773999035358429,0.7231959490396893,2026-09-24T02:21:29.278-03:00
UFPR05,17,ocupada,0.7465140223503113,0.8868319849032054,2026-09-24T02:21:29.278-03:00
UFPR05,18,ocupada,0.5912699699401855,0.8536244668239575,2026-09-24T02:21:29.278-03:00
UFPR05,19,ocupada,0.7498996257781982,0.9171224749295331,2026-09-24T02:21:29.278-03:00
UFPR05,2,ocupada,0.8549879193305969,0.854545187111957,2026-09-24T02:21:29.278-03:00
UFPR05,20,ocupada,0.5689610838890076,0.6935391104931765,2026-09-24T02:21:29.278-03:00
UFPR05,21,ocupada,0.4771654009819031,0.5906795064080429,2026-09-24T02:21:29.278-03:00
UFPR05,22,ocupada,0.48522019386291504,0.7512409020529017,2026-09-24T02:21:29.278-03:00
UFPR05,23,ocupada,0.3726501166820526,0.6353498648052939,2026-09-24T02:21:29.278-03:00
UFPR05,24,ocupada,0.6449556946754456,0.4954739409983828,2026-09-24T02:21:29.278-03:00
UFPR05,25,ocupada,0.7093438506126404,0.5351957473578701,2026-09-24T02:21:29.278-03:00
UFPR05,26,ocupada,0.6229261159896851,0.731516274938928,2026-09-24T02:21:29.278-03:00
UFPR05,27,ocupada,0.6664596796035767,0.5768421146755435,2026-09-24T02:21:29.278-03:00
UFPR05,28,ocupada,0.4911822974681854,0.4377354287519463,2026-09-24T02:21:29.278-03:00
UFPR05,29,ocupada,0.39453577995300293,0.518546604112077,2026-09-24T02:21:29.278-03:00
UFPR05,3,ocupada,0.8622522354125977,0.8904629762621193,2026-09-24T02:21:29.278-03:00
UFPR05,30,ocupada,0.8264980316162109,0.818974827049116,2026-09-24T02:21:29.278-03:00
UFPR05,31,ocupada,0.6833596229553223,0.7889772077034576,2026-09-24T02:21:29.278-03:00
UFPR05,32,ocupada,0.7714675664901733,0.8356674270472289,2026-09-24T02:21:29.278-03:00
UFPR05,33,ocupada,0.6284793615341187,0.9542295742981941,2026-09-24T02:21:29.278-03:00
UFPR05,34,ocupada,0.6159522533416748,0.9310552072919167,2026-09-24T02:21:29.278-03:00
UFPR05,35,ocupada,0.6092424392700195,0.6879776436699414,2026-09-24T02:21:29.278-03:00
UFPR05,36,ocupada,0.4149879813194275,0.6219822278058122,2026-09-24T02:21:29.278-03:00
UFPR05,37,ocupada,0.40422698855400085,0.6363196175579231,2026-09-24T02:21:29.278-03:00
UFPR05,38,ocupada,0.35348376631736755,0.6300408821565768,2026-09-24T02:21:29.278-03:00
UFPR05,39,livre,0.0,0.065863685047473,2026-09-24T02:21:29.278-03:00
UFPR05,4,ocupada,0.8056243062019348,0.8752242914251045,2026-09-24T02:21:29.278-03:00
UFPR05,40,ocupada,0.2725967764854431,0.41280894856744593,2026-09-24T02:21:29.278-03:00
UFPR05,5,ocupada,0.7813819646835327,0.8760353645179368,2026-09-24T02:21:29.278-03:00
UFPR05,6,ocupada,0.7933626174926758,0.7488551922702088,2026-09-24T02:21:29.278-03:00
UFPR05,7,ocupada,0.7298383116722107,0.9383804640583734,2026-09-24T02:21:29.278-03:00
UFPR05,8,ocupada,0.7806248068809509,0.8467507335330944,2026-09-24T02:21:29.278-03:00
UFPR05,9,ocupada,0.7447174191474915,0.7193119631722018,2026-09-24T02:21:29.278-03:00
UFPR05,1,ocupada,0.6372894048690796,0.8133654985756589,2026-09-24T02:21:29.351-03:00
UFPR05,10,ocupada,0.5683671236038208,0.7120047284738481,2026-09-24T02:21:29.351-03:00
UFPR05,11,ocupada,0.7242857813835144,0.9761310195999571,2026-09-24T02:21:29.351-03:00
UFPR05,12,ocupada,0.7527625560760498,0.9316851469637353,2026-09-24T02:21:29.351-03:00
UFPR05,13,ocupada,0.8466032147407532,0.8524296491289264,2026-09-24T02:21:29.351-03:00
UFPR05,14,ocupada,0.8960658311843872,0.9136128276063341,2026-09-24T02:21:29.351-03:00
UFPR05,15,ocupada,0.848211407661438,0.8196827647063368,2026-09-24T02:21:29.351-03:00
UFPR05,16,ocupada,0.7924824357032776,0.718372077595038,2026-09-24T02:21:29.351-03:00
UFPR05,17,ocupada,0.7459772825241089,0.9071781259187792,2026-09-24T02:21:29.351-03:00
UFPR05,18,ocupada,0.6683334112167358,0.848161010880104,2026-09-24T02:21:29.351-03:00
UFPR05,19,ocupada,0.7488874793052673,0.9034482297344341,2026-09-24T02:21:29.351-03:00
UFPR05,2,ocupada,0.854526162147522,0.856407641767723,2026-09-24T02:21:29.351-03:00
UFPR05,20,ocupada,0.5964783430099487,0.6629271548570312,2026-09-24T02:21:29.351-03:00
UFPR05,21,ocupada,0.36624547839164734,0.5972348841248875,2026-09-24T02:21:29.351-03:00
UFPR05,22,ocupada,0.0,9.109402724462065e-05,2026-09-24T02:21:29.351-03:00
UFPR05,23,ocupada,0.3135607838630676,0.6191090057411689,2026-09-24T02:21:29.351-03:00
UFPR05,24,ocupada,0.5587669014930725,0.5048997446887403,2026-09-24T02:21:29.351-03:00
UFPR05,25,ocupada,0.6614468097686768,0.5423357360925891,2026-09-24T02:21:29.351-03:00
UFPR05,26,ocupada,0.5944250226020813,0.741849192060538,2026-09-24T02:21:29.351-03:00
UFPR05,27,ocupada,0.7092457413673401,0.5701011488807488,2026-09-24T02:21:29.351-03:00
UFPR05,28,ocupada,0.4949173033237457,0.4294054999734941,2026-09-24T02:21:29.351-03:00
UFPR05,29,ocupada,0.37977099418640137,0.5038901573887914,2026-09-24T02:21:29.351-03:00
UFPR05,3,ocupada,0.8647206425666809,0.8883439156069077,2026-09-24T02:21:29.351-03:00
UFPR05,30,ocupada,0.8234440088272095,0.8044358477490963,2026-09-24T02:21:29.351-03:00
UFPR05,31,ocupada,0.7092034220695496,0.789709727228859,2026-09-24T02:21:29.351-03:00
UFPR05,32,ocupada,0.7926812767982483,0.8315546142891685,2026-09-24T02:21:29.351-03:00
UFPR05,33,ocupada,0.6498034596443176,0.9688414306586365,2026-09-24T02:21:29.351-03:00
UFPR05,34,ocupada,0.6658248901367188,0.9142963231420052,2026-09-24T02:21:29.351-03:00
UFPR05,35,ocupada,0.6840837001800537,0.6702976618469709,2026-09-24T02:21:29.351-03:00
UFPR05,36,ocupada,0.5886451005935669,0.6056389514431109,2026-09-24T02:21:29.351-03:00
UFPR05,37,ocupada,0.36771517992019653,0.6367510773177381,2026-09-24T02:21:29.351-03:00
UFPR05,38,ocupada,0.0,0.020304428683245945,2026-09-24T02:21:29.351-03:00
UFPR05,39,livre,0.0,0.06716361147716544,2026-09-24T02:21:29.351-03:00
UFPR05,4,ocupada,0.842366635799408,0.8835563233508925,2026-09-24T02:21:29.351-03:00
UFPR05,40,ocupada,0.32566672563552856,0.41258863325121486,2026-09-24T02:21:29.351-03:00
UFPR05,5,ocupada,0.8088740706443787,0.8483563728160773,2026-09-24T02:21:29.351-03:00
UFPR05,6,ocupada,0.817243218421936,0.7565643799629751,2026-09-24T02:21:29.351-03:00
UFPR05,7,ocupada,0.7650241851806641,0.9314502515617448,2026-09-24T02:21:29.351-03:00
UFPR05,8,ocupada,0.7830497622489929,0.8323490882112325,2026-09-24T02:21:29.351-03:00
UFPR05,9,ocupada,0.7929698824882507,0.6829472846936572,2026-09-24T02:21:29.351-03:00
UFPR05,1,ocupada,0.6192446947097778,0.8179839071982122,2026-09-24T02:21:29.420-03:00
UFPR05,10,ocupada,0.4586396813392639,0.7143793649396846,2026-09-24T02:21:29.420-03:00
UFPR05,11,ocupada,0.8012357950210571,0.9634086382928045,2026-09-24T02:21:29.420-03:00
UFPR05,12,ocupada,0.7863847017288208,0.9326606827368878,2026-09-24T02:21:29.420-03:00
UFPR05,13,ocupada,0.8432747721672058,0.8490740249657985,2026-09-24T02:21:29.420-03:00
UFPR05,14,ocupada,0.8850216865539551,0.9190253970546258,2026-09-24T02:21:29.420-03:00
UFPR05,15,ocupada,0.8439313769340515,0.8134216987622201,2026-09-24T02:21:29.420-03:00
UFPR05,16,ocupada,0.7568570375442505,0.7155150932576386,2026-09-24T02:21:29.420-03:00
UFPR05,17,ocupada,0.5142752528190613,0.971361700591508,2026-09-24T02:21:29.420-03:00
UFPR05,18,ocupada,0.732691764831543,0.8465574475394687,2026-09-24T02:21:29.420-03:00
UFPR05,19,ocupada,0.7369906902313232,0.9064213238118509,2026-09-24T02:21:29.420-03:00
UFPR05,2,ocupada,0.8707748055458069,0.8530094848098981,2026-09-24T02:21:29.420-03:00
UFPR05,20,ocupada,0.5581561923027039,0.6893938774385409,2026-09-24T02:21:29.420-03:00
UFPR05,21,ocupada,0.27929699420928955,0.596264558012228,2026-09-24T02:21:29.420-03:00
UFPR05,22,ocupada,0.5144979953765869,0.7188697370077891,2026-09-24T02:21:29.420-03:00
UFPR05,23,ocupada,0.4218781292438507,0.674661486978458,2026-09-24T02:21:29.420-03:00
UFPR05,24,ocupada,0.5737719535827637,0.5009654729822398,2026-09-24T02:21:29.420-03:00
UFPR05,25,ocupada,0.6126610040664673,0.5336422015259219,2026-09-24T02:21:29.420-03:00
UFPR05,26,ocupada,0.6153034567832947,0.7410734384405531,2026-09-24T02:21:29.420-03:00
UFPR05,27,ocupada,0.6691290140151978,0.5856464845828575,2026-09-24T02:21:29.420-03:00
UFPR05,28,ocupada,0.5342364311218262,0.42974159953598073,2026-09-24T02:21:29.420-03:00
UFPR05,29,ocupada,0.3983369469642639,0.51560875799535,2026-09-24T02:21:29.420-03:00
UFPR05,3,ocupada,0.8485144972801208,0.8807481615771124,2026-09-24T02:21:29.420-03:00
UFPR05,30,ocupada,0.8186699151992798,0.828893297627435,2026-09-24T02:21:29.420-03:00
UFPR05,31,ocupada,0.7114319205284119,0.8222747230124767,2026-09-24T02:21:29.420-03:00
UFPR05,32,ocupada,0.786027193069458,0.840263316482472,2026-09-24T02:21:29.420-03:00
UFPR05,33,ocupada,0.6798945069313049,0.981053301476362,2026-09-24T02:21:29.420-03:00
UFPR05,34,ocupada,0.7173534631729126,0.9455825820092619,2026-09-24T02:21:29.420-03:00
UFPR05,35,ocupada,0.6505793333053589,0.6998402866701191,2026-09-24T02:21:29.420-03:00
UFPR05,36,ocupada,0.49678921699523926,0.6215722537268176,2026-09-24T02:21:29.420-03:00
UFPR05,37,ocupada,0.464185893535614,0.6575996553916209,2026-09-24T02:21:29.420-03:00
UFPR05,38,ocupada,0.33782875537872314,0.6458269284553086,2026-09-24T02:21:29.420-03:00
UFPR05,39,livre,0.0,0.06651779247736404,2026-09-24T02:21:29.420-03:00
UFPR05,4,ocupada,0.8120449781417847,0.8594166887021097,2026-09-24T02:21:29.420-03:00
UFPR05,40,ocupada,0.0,0.07993371238803838,2026-09-24T02:21:29.420-03:00
UFPR05,5,ocupada,0.7863619327545166,0.8590023637244127,2026-09-24T02:21:29.420-03:00
UFPR05,6,ocupada,0.0,0.14801854030959596,2026-09-24T02:21:29.420-03:00
UFPR05,7,ocupada,0.7916061282157898,0.9929016095594541,2026-09-24T02:21:29.420-03:00
UFPR05,8,ocupada,0.7750604748725891,0.8331401463545453,2026-09-24T02:21:29.420-03:00
UFPR05,9,ocupada,0.8071898818016052,0.6842297635719402,2026-09-24T02:21:29.420-03:00
UFPR05,1,ocupada,0.635412871837616,0.8136763464275344,2026-09-24T02:21:29.490-03:00
UFPR05,10,ocupada,0.5631393790245056,0.692198247344082,2026-09-24T02:21:29.490-03:00
UFPR05,11,ocupada,0.7562292218208313,0.9649948739698072,2026-09-24T02:21:29.490-03:00
UFPR05,12,ocupada,0.7560484409332275,0.92954775750109,2026-09-24T02:21:29.490-03:00
UFPR05,13,ocupada,0.8519017100334167,0.8483284131486438,2026-09-24T02:21:29.490-03:00
UFPR05,14,ocupada,0.8890821933746338,0.9096414402546329,2026-09-24T02:21:29.490-03:00
UFPR05,15,ocupada,0.8567711114883423,0.8050214729209424,2026-09-24T02:21:29.490-03:00
UFPR05,16,ocupada,0.7867655754089355,0.7119178260801502,2026-09-24T02:21:29.490-03:00
UFPR05,17,ocupada,0.7007426023483276,0.9471641635219631,2026-09-24T02:21:29.490-03:00
UFPR05,18,ocupada,0.7104194164276123,0.8374235196669654,2026-09-24T02:21:29.490-03:00
UFPR05,19,ocupada,0.725368857383728,0.8872419630944091,2026-09-24T02:21:29.490-03:00
UFPR05,2,ocupada,0.8511025309562683,0.8548615044860676,2026-09-24T02:21:29.490-03:00
UFPR05,20,ocupada,0.5828546285629272,0.7190200996819099,2026-09-24T02:21:29.490-03:00
UFPR05,21,ocupada,0.37216466665267944,0.6053745831190357,2026-09-24T02:21:29.490-03:00
UFPR05,22,ocupada,0.5383101105690002,0.7218416131516981,2026-09-24T02:21:29.490-03:00
UFPR05,23,ocupada,0.4118697941303253,0.6601364102502718,2026-09-24T02:21:29.490-03:00
UFPR05,24,ocupada,0.5754901766777039,0.49805995787989926,2026-09-24T02:21:29.490-03:00
UFPR05,25,ocupada,0.6730924248695374,0.5419742903250511,2026-09-24T02:21:29.490-03:00
UFPR05,26,ocupada,0.6832931637763977,0.739486092510079,2026-09-24T02:21:29.490-03:00
UFPR05,27,ocupada,0.6870629191398621,0.5950685752997492,2026-09-24T02:21:29.490-03:00
UFPR05,28,ocupada,0.41447293758392334,0.3658991258390023,2026-09-24T02:21:29.490-03:00
UFPR05,29,ocupada,0.39741644263267517,0.5162872331061908,2026-09-24T02:21:29.490-03:00
UFPR05,3,ocupada,0.8595758080482483,0.8834598482534185,2026-09-24T02:21:29.490-03:00
UFPR05,30,ocupada,0.8374720215797424,0.9073157791152265,2026-09-24T02:21:29.490-03:00
UFPR05,31,ocupada,0.6164299249649048,0.7980001188425512,2026-09-24T02:21:29.490-03:00
UFPR05,32,ocupada,0.7638446688652039,0.8326853781008235,2026-09-24T02:21:29.490-03:00
UFPR05,33,ocupada,0.664074718952179,0.972514519100554,2026-09-24T02:21:29.490-03:00
UFPR05,34,ocupada,0.6712207794189453,0.9446762305505974,2026-09-24T02:21:29.490-03:00
UFPR05,35,ocupada,0.644503116607666,0.6779561960813947,2026-09-24T02:21:29.490-03:00
UFPR05,36,ocupada,0.597022533416748,0.6210054084423553,2026-09-24T02:21:29.490-03:00
UFPR05,37,ocupada,0.321050763130188,0.6535874204558522,2026-09-24T02:21:29.490-03:00
UFPR05,38,ocupada,0.0,0.022854078083539137,2026-09-24T02:21:29.490-03:00
UFPR05,39,livre,0.0,0.06405048435039573,2026-09-24T02:21:29.490-03:00
UFPR05,4,ocupada,0.8339813351631165,0.8862850146404012,2026-09-24T02:21:29.490-03:00
UFPR05,40,ocupada,0.32616788148880005,0.4402926888894463,2026-09-24T02:21:29.490-03:00
UFPR05,5,ocupada,0.8242009282112122,0.8392482821849157,2026-09-24T02:21:29.490-03:00
UFPR05,6,ocupada,0.8660136461257935,0.8407278542946256,2026-09-24T02:21:29.490-03:00
UFPR05,7,ocupada,0.8192132711410522,0.9398640718255714,2026-09-24T02:21:29.490-03:00
UFPR05,8,ocupada,0.7861964106559753,0.8480789873040571,2026-09-24T02:21:29.490-03:00
UFPR05,9,ocupada,0.8141777515411377,0.6999736784160785,2026-09-24T02:21:29.490-03:00
UFPR05,1,ocupada,0.6756665706634521,0.809461282472805,2026-09-24T02:21:29.558-03:00
UFPR05,10,ocupada,0.5750751495361328,0.6974896300882856,2026-09-24T02:21:29.558-03:00
UFPR05,11,ocupada,0.7930759191513062,0.9628230538912183,2026-09-24T02:21:29.558-03:00
UFPR05,12,ocupada,0.7715048789978027,0.9263484769075547,2026-09-24T02:21:29.558-03:00
UFPR05,13,ocupada,0.8477368354797363,0.8512596629455912,2026-09-24T02:21:29.558-03:00
UFPR05,14,ocupada,0.879690945148468,0.9212428429405243,2026-09-24T02:21:29.558-03:00
UFPR05,15,ocupada,0.842096745967865,0.820957935294727,2026-09-24T02:21:29.558-03:00
UFPR05,16,ocupada,0.7812640070915222,0.7030435519496891,2026-09-24T02:21:29.558-03:00
UFPR05,17,ocupada,0.5638641715049744,0.9555502088367277,2026-09-24T02:21:29.558-03:00
UFPR05,18,ocupada,0.657446026802063,0.8505271909060949,2026-09-24T02:21:29.558-03:00
UFPR05,19,ocupada,0.6967437267303467,0.9197943021278087,2026-09-24T02:21:29.558-03:00
UFPR05,2,ocupada,0.8515735268592834,0.8513733675150378,2026-09-24T02:21:29.558-03:00
UFPR05,20,ocupada,0.5686811208724976,0.7259632678238521,2026-09-24T02:21:29.558-03:00
UFPR05,21,ocupada,0.41856738924980164,0.6087305545882362,2026-09-24T02:21:29.558-03:00
UFPR05,22,ocupada,0.6253681778907776,0.7161530314630296,2026-09-24T02:21:29.558-03:00
UFPR05,23,ocupada,0.43593692779541016,0.6785136686696257,2026-09-24T02:21:29.558-03:00
UFPR05,24,ocupada,0.5345963835716248,0.5009723032173216,2026-09-24T02:21:29.558-03:00
UFPR05,25,ocupada,0.6482269763946533,0.5544721617124375,2026-09-24T02:21:29.558-03:00
UFPR05,26,ocupada,0.6727744340896606,0.7410586061060505,2026-09-24T02:21:29.558-03:00
UFPR05,27,ocupada,0.6620839834213257,0.6032604861732186,2026-09-24T02:21:29.558-03:00
UFPR05,28,ocupada,0.5371931195259094,0.3545632781882563,2026-09-24T02:21:29.558-03:00
UFPR05,29,ocupada,0.4661250412464142,0.5005869258902811,2026-09-24T02:21:29.558-03:00
UFPR05,3,ocupada,0.8545457124710083,0.8977859482455331,2026-09-24T02:21:29.558-03:00
UFPR05,30,ocupada,0.8259138464927673,0.9087550924599854,2026-09-24T02:21:29.558-03:00
UFPR05,31,ocupada,0.6389965415000916,0.8070044178268103,2026-09-24T02:21:29.558-03:00
UFPR05,32,ocupada,0.775152862071991,0.834229704020166,2026-09-24T02:21:29.558-03:00
UFPR05,33,ocupada,0.6824848651885986,0.9707571923549789,2026-09-24T02:21:29.558-03:00
UFPR05,34,ocupada,0.6655837893486023,0.941191482604352,2026-09-24T02:21:29.558-03:00
UFPR05,35,ocupada,0.6258273720741272,0.7076851426604255,2026-09-24T02:21:29.558-03:00
UFPR05,36,ocupada,0.528247058391571,0.621330708304954,2026-09-24T02:21:29.558-03:00
UFPR05,37,ocupada,0.3188483417034149,0.656757422299115,2026-09-24T02:21:29.558-03:00
UFPR05,38,ocupada,0.25704336166381836,0.6135365748013936,2026-09-24T02:21:29.558-03:00
UFPR05,39,livre,0.0,0.06565771895376873,2026-09-24T02:21:29.558-03:00
UFPR05,4,ocupada,0.8244885802268982,0.8939304785779343,2026-09-24T02:21:29.558-03:00
UFPR05,40,ocupada,0.435345858335495,0.44349361767497764,2026-09-24T02:21:29.558-03:00
UFPR05,5,ocupada,0.78960782289505,0.8892131786761471,2026-09-24T02:21:29.558-03:00
UFPR05,6,ocupada,0.847135603427887,0.8535581126428274,2026-09-24T02:21:29.558-03:00
UFPR05,7,ocupada,0.8347040414810181,0.9449511745516809,2026-09-24T02:21:29.558-03:00
UFPR05,8,ocupada,0.7676717042922974,0.8399643253910486,2026-09-24T02:21:29.558-03:00
UFPR05,9,ocupada,0.7771120667457581,0.7004553680733383,2026-09-24T02:21:29.558-03:00
UFPR05,1,ocupada,0.7092930674552917,0.8155518679291452,2026-09-24T02:21:29.628-03:00
UFPR05,10,ocupada,0.5866276025772095,0.7045815789923999,2026-09-24T02:21:29.628-03:00
UFPR05,11,ocupada,0.7761219143867493,0.9674022462979928,2026-09-24T02:21:29.628-03:00
UFPR05,12,ocupada,0.7743272185325623,0.9235903435577162,2026-09-24T02:21:29.628-03:00
UFPR05,13,ocupada,0.8393378853797913,0.8481760075935593,2026-09-24T02:21:29.628-03:00
UFPR05,14,ocupada,0.879650890827179,0.9120330522563447,2026-09-24T02:21:29.628-03:00
UFPR05,15,ocupada,0.8458842039108276,0.8075768968605569,2026-09-24T02:21:29.628-03:00
UFPR05,16,ocupada,0.7561888098716736,0.7051755813031125,2026-09-24T02:21:29.628-03:00
UFPR05,17,ocupada,0.6824150085449219,0.9283972728961577,2026-09-24T02:21:29.628-03:00
UFPR05,18,ocupada,0.7037731409072876,0.8503942538487086,2026-09-24T02:21:29.628-03:00
UFPR05,19,ocupada,0.717965304851532,0.8974422249320047,2026-09-24T02:21:29.628-03:00
UFPR05,2,ocupada,0.8491992950439453,0.8550936714929329,2026-09-24T02:21:29.628-03:00
UFPR05,20,ocupada,0.5741977691650391,0.7033973790710167,2026-09-24T02:21:29.628-03:00
UFPR05,21,ocupada,0.3810499310493469,0.6026761511386121,2026-09-24T02:21:29.628-03:00
UFPR05,22,ocupada,0.5686792731285095,0.7209060759699191,2026-09-24T02:21:29.628-03:00
UFPR05,23,ocupada,0.5280877947807312,0.6448449790025588,2026-09-24T02:21:29.628-03:00
UFPR05,24,ocupada,0.6005034446716309,0.4863145710382068,2026-09-24T02:21:29.628-03:00
UFPR05,25,ocupada,0.6697296500205994,0.5408775190922355,2026-09-24T02:21:29.628-03:00
UFPR05,26,ocupada,0.6917953491210938,0.7301294452702658,2026-09-24T02:21:29.628-03:00
UFPR05,27,ocupada,0.6700040102005005,0.5986211475664539,2026-09-24T02:21:29.628-03:00
UFPR05,28,ocupada,0.5564650297164917,0.34146843382323,2026-09-24T02:21:29.628-03:00
UFPR05,29,ocupada,0.3583758473396301,0.5036634972601336,2026-09-24T02:21:29.628-03:00
UFPR05,3,ocupada,0.8138250112533569,0.8858812991948205,2026-09-24T02:21:29.628-03:00
UFPR05,30,ocupada,0.8392418026924133,0.9208334040780513,2026-09-24T02:21:29.628-03:00
UFPR05,31,ocupada,0.6235978007316589,0.747260060718995,2026-09-24T02:21:29.628-03:00
