camera,vaga,estado,confianca,cobertura,instante
UFPR04,17,ocupada,0.7737823128700256,0.9299534893353927,2026-09-24T02:21:22.483-03:00
UFPR04,18,ocupada,0.7635484933853149,0.7724643241160841,2026-09-24T02:21:22.483-03:00
UFPR04,19,ocupada,0.5841113328933716,0.9186636276717373,2026-09-24T02:21:22.483-03:00
UFPR04,2,ocupada,0.4708518385887146,0.5382997781281823,2026-09-24T02:21:22.483-03:00
UFPR04,20,ocupada,0.7021257281303406,0.8612773121838764,2026-09-24T02:21:22.483-03:00
UFPR04,21,ocupada,0.525006115436554,0.7596523508907396,2026-09-24T02:21:22.483-03:00
UFPR04,22,ocupada,0.6869131922721863,0.8935614341861777,2026-09-24T02:21:22.483-03:00
UFPR04,23,ocupada,0.7590890526771545,0.8759018760096876,2026-09-24T02:21:22.483-03:00
UFPR04,24,ocupada,0.6757261753082275,0.8739971981959315,2026-09-24T02:21:22.483-03:00
UFPR04,25,ocupada,0.6773183345794678,0.8472956364305406,2026-09-24T02:21:22.483-03:00
UFPR04,26,ocupada,0.49177220463752747,0.8237157848065413,2026-09-24T02:21:22.483-03:00
UFPR04,27,ocupada,0.6169543266296387,0.8173230404591003,2026-09-24T02:21:22.483-03:00
UFPR04,28,ocupada,0.4611523151397705,0.8547089104212287,2026-09-24T02:21:22.483-03:00
UFPR04,3,ocupada,0.7079614400863647,0.9365441409870908,2026-09-24T02:21:22.483-03:00
UFPR04,4,ocupada,0.8409883379936218,0.8948790859748664,2026-09-24T02:21:22.483-03:00
UFPR04,5,ocupada,0.837503969669342,0.8997588541109175,2026-09-24T02:21:22.483-03:00
UFPR04,6,ocupada,0.8659735918045044,0.8645804802856193,2026-09-24T02:21:22.483-03:00
UFPR04,7,ocupada,0.7758339047431946,0.8861335900511401,2026-09-24T02:21:22.483-03:00
UFPR04,8,ocupada,0.6150347590446472,0.7841078247390233,2026-09-24T02:21:22.483-03:00
UFPR04,9,ocupada,0.5938107967376709,0.8003367970004508,2026-09-24T02:21:22.483-03:00
UFPR04,1,ocupada,0.5572041869163513,0.8914228392276858,2026-09-24T02:21:22.555-03:00
UFPR04,10,ocupada,0.7003973722457886,0.5901507118483412,2026-09-24T02:21:22.555-03:00
UFPR04,11,ocupada,0.8097336292266846,0.7913703748509281,2026-09-24T02:21:22.555-03:00
UFPR04,12,ocupada,0.7964859008789062,0.8586980712641127,2026-09-24T02:21:22.555-03:00
UFPR04,13,ocupada,0.6552791595458984,0.8052420089389296,2026-09-24T02:21:22.555-03:00
UFPR04,14,ocupada,0.4880538880825043,0.8922878567001249,2026-09-24T02:21:22.555-03:00
UFPR04,15,ocupada,0.6616212725639343,0.8313968911232028,2026-09-24T02:21:22.555-03:00
UFPR04,16,ocupada,0.6787806153297424,0.7896030793091982,2026-09-24T02:21:22.555-03:00
UFPR04,17,ocupada,0.6577860116958618,0.9566543520031198,2026-09-24T02:21:22.555-03:00
UFPR04,18,ocupada,0.7764891982078552,0.7751963593194438,2026-09-24T02:21:22.555-03:00
UFPR04,19,ocupada,0.5670372843742371,0.9214967133823823,2026-09-24T02:21:22.555-03:00
UFPR04,2,ocupada,0.38851651549339294,0.5914312350831589,2026-09-24T02:21:22.555-03:00
UFPR04,20,ocupada,0.6555947065353394,0.8596155716728329,2026-09-24T02:21:22.555-03:00
UFPR04,21,ocupada,0.5528339743614197,0.7715767876668812,2026-09-24T02:21:22.555-03:00
UFPR04,22,ocupada,0.5696144104003906,0.8737838427375079,2026-09-24T02:21:22.555-03:00
UFPR04,23,ocupada,0.7131500244140625,0.891518453101684,2026-09-24T02:21:22.555-03:00
UFPR04,24,ocupada,0.6245851516723633,0.8407995631664197,2026-09-24T02:21:22.555-03:00
UFPR04,25,ocupada,0.7347313165664673,0.8116325015697461,2026-09-24T02:21:22.555-03:00
UFPR04,26,ocupada,0.4124453067779541,0.8322582715930226,2026-09-24T02:21:22.555-03:00
UFPR04,27,ocupada,0.5632932186126709,0.8323390591745262,2026-09-24T02:21:22.555-03:00
UFPR04,28,ocupada,0.47423359751701355,0.881783657328096,2026-09-24T02:21:22.555-03:00
UFPR04,3,ocupada,0.6212577819824219,0.9380460423552353,2026-09-24T02:21:22.555-03:00
UFPR04,4,ocupada,0.7797553539276123,0.9013753595669342,2026-09-24T02:21:22.555-03:00
UFPR04,5,ocupada,0.8165673017501831,0.9039876456436036,2026-09-24T02:21:22.555-03:00
UFPR04,6,ocupada,0.7993581891059875,0.86190805334032,2026-09-24T02:21:22.555-03:00
UFPR04,7,ocupada,0.7619225382804871,0.8875188661310162,2026-09-24T02:21:22.555-03:00
UFPR04,8,ocupada,0.552699089050293,0.8018817878614573,2026-09-24T02:21:22.555-03:00
UFPR04,9,ocupada,0.3891347646713257,0.7771331359022564,2026-09-24T02:21:22.555-03:00
UFPR04,1,ocupada,0.5713335871696472,0.8913908739890298,2026-09-24T02:21:22.620-03:00
UFPR04,10,ocupada,0.6495983600616455,0.6084027423039121,2026-09-24T02:21:22.620-03:00
UFPR04,11,ocupada,0.8053169846534729,0.7832239636245545,2026-09-24T02:21:22.620-03:00
UFPR04,12,ocupada,0.8069338798522949,0.8456185187324626,2026-09-24T02:21:22.620-03:00
UFPR04,13,ocupada,0.6867626309394836,0.7872843097552131,2026-09-24T02:21:22.620-03:00
UFPR04,14,ocupada,0.5204375386238098,0.8805911503491196,2026-09-24T02:21:22.620-03:00
UFPR04,15,ocupada,0.6954721808433533,0.8487090766130813,2026-09-24T02:21:22.620-03:00
UFPR04,16,ocupada,0.7188637256622314,0.7943483224583314,2026-09-24T02:21:22.620-03:00
UFPR04,17,ocupada,0.7417024970054626,0.9372045386680184,2026-09-24T02:21:22.620-03:00
UFPR04,18,ocupada,0.750340461730957,0.7846775814833978,2026-09-24T02:21:22.620-03:00
UFPR04,19,ocupada,0.6460340023040771,0.9209306006043452,2026-09-24T02:21:22.620-03:00
UFPR04,2,ocupada,0.3500819504261017,0.5940192147974763,2026-09-24T02:21:22.620-03:00
UFPR04,20,ocupada,0.6869856119155884,0.8519322213348711,2026-09-24T02:21:22.620-03:00
UFPR04,21,ocupada,0.546738862991333,0.804949341956603,2026-09-24T02:21:22.620-03:00
UFPR04,22,ocupada,0.6062658429145813,0.8716532118741508,2026-09-24T02:21:22.620-03:00
UFPR04,23,ocupada,0.7302911877632141,0.8871044922338936,2026-09-24T02:21:22.620-03:00
UFPR04,24,ocupada,0.6290434002876282,0.8716213702948932,2026-09-24T02:21:22.620-03:00
UFPR04,25,ocupada,0.7253656387329102,0.8325702211817906,2026-09-24T02:21:22.620-03:00
UFPR04,26,ocupada,0.4380587041378021,0.8321565856540466,2026-09-24T02:21:22.620-03:00
UFPR04,27,ocupada,0.6204008460044861,0.8423762789092646,2026-09-24T02:21:22.620-03:00
UFPR04,28,ocupada,0.5726039409637451,0.8689996949644414,2026-09-24T02:21:22.620-03:00
UFPR04,3,ocupada,0.6350966691970825,0.9404040148264985,2026-09-24T02:21:22.620-03:00
UFPR04,4,ocupada,0.7499403953552246,0.9034408621206519,2026-09-24T02:21:22.620-03:00
UFPR04,5,ocupada,0.8090618252754211,0.901574234235636,2026-09-24T02:21:22.620-03:00
UFPR04,6,ocupada,0.8210093379020691,0.8621811797513259,2026-09-24T02:21:22.620-03:00
UFPR04,7,ocupada,0.7793089151382446,0.8885960991149634,2026-09-24T02:21:22.620-03:00
UFPR04,8,ocupada,0.6150205731391907,0.7957714828953206,2026-09-24T02:21:22.620-03:00
UFPR04,9,ocupada,0.4221314489841461,0.7872418719998847,2026-09-24T02:21:22.620-03:00
UFPR04,1,ocupada,0.5700525045394897,0.8924909367523323,2026-09-24T02:21:22.692-03:00
UFPR04,10,ocupada,0.6496015787124634,0.5926487208711915,2026-09-24T02:21:22.692-03:00
UFPR04,11,ocupada,0.6648848652839661,0.7882902266739853,2026-09-24T02:21:22.692-03:00
UFPR04,12,ocupada,0.7961891293525696,0.8703957431386472,2026-09-24T02:21:22.692-03:00
UFPR04,13,ocupada,0.6946009397506714,0.8222320327689014,2026-09-24T02:21:22.692-03:00
UFPR04,14,ocupada,0.5392817854881287,0.8956056111935669,2026-09-24T02:21:22.692-03:00
UFPR04,15,ocupada,0.7006294131278992,0.8343115215385848,2026-09-24T02:21:22.692-03:00
UFPR04,16,ocupada,0.6481088995933533,0.7932304238034602,2026-09-24T02:21:22.692-03:00
UFPR04,17,ocupada,0.7645980715751648,0.9369555086414466,2026-09-24T02:21:22.692-03:00
UFPR04,18,ocupada,0.6393259763717651,0.8258932518113457,2026-09-24T02:21:22.692-03:00
UFPR04,19,ocupada,0.0,0.10969944339713887,2026-09-24T02:21:22.692-03:00
UFPR04,2,ocupada,0.5396066308021545,0.5571905992562894,2026-09-24T02:21:22.692-03:00
UFPR04,20,ocupada,0.6815171837806702,0.8421492266530081,2026-09-24T02:21:22.692-03:00
UFPR04,21,ocupada,0.5849196314811707,0.7569156463908798,2026-09-24T02:21:22.692-03:00
UFPR04,22,ocupada,0.6387135982513428,0.8530256812932686,2026-09-24T02:21:22.692-03:00
UFPR04,23,ocupada,0.6728039979934692,0.892865831619552,2026-09-24T02:21:22.692-03:00
UFPR04,24,ocupada,0.5858068466186523,0.8436978324717371,2026-09-24T02:21:22.692-03:00
UFPR04,25,ocupada,0.7310085296630859,0.8389064192785866,2026-09-24T02:21:22.692-03:00
UFPR04,26,ocupada,0.5181238055229187,0.865644074548509,2026-09-24T02:21:22.692-03:00
UFPR04,27,ocupada,0.0,0.11419087824594738,2026-09-24T02:21:22.692-03:00
UFPR04,28,ocupada,0.0,0.027065049828890887,2026-09-24T02:21:22.692-03:00
UFPR04,3,ocupada,0.6053986549377441,0.9342868213741732,2026-09-24T02:21:22.692-03:00
UFPR04,4,ocupada,0.7123826742172241,0.9054907349823005,2026-09-24T02:21:22.692-03:00
UFPR04,5,ocupada,0.8155819177627563,0.9054732611424144,2026-09-24T02:21:22.692-03:00
UFPR04,6,ocupada,0.8166225552558899,0.869161321427568,2026-09-24T02:21:22.692-03:00
UFPR04,7,ocupada,0.7618604898452759,0.8867716693660951,2026-09-24T02:21:22.692-03:00
UFPR04,8,ocupada,0.6477957963943481,0.8032298418394426,2026-09-24T02:21:22.692-03:00
UFPR04,9,ocupada,0.48522520065307617,0.7839914693451523,2026-09-24T02:21:22.692-03:00
UFPR04,1,ocupada,0.4854810833930969,0.8933912836570215,2026-09-24T02:21:22.762-03:00
UFPR04,10,ocupada,0.6919803023338318,0.5928668360545271,2026-09-24T02:21:22.762-03:00
UFPR04,11,ocupada,0.6580701470375061,0.8051644641177516,2026-09-24T02:21:22.762-03:00
UFPR04,12,ocupada,0.7884142994880676,0.9084334877459603,2026-09-24T02:21:22.762-03:00
UFPR04,13,ocupada,0.5810154676437378,0.836950800591901,2026-09-24T02:21:22.762-03:00
UFPR04,14,ocupada,0.5611795783042908,0.9055542175510471,2026-09-24T02:21:22.762-03:00
UFPR04,15,ocupada,0.6733072400093079,0.8392589360506943,2026-09-24T02:21:22.762-03:00
UFPR04,16,ocupada,0.6689829230308533,0.7959856660722097,2026-09-24T02:21:22.762-03:00
UFPR04,17,ocupada,0.8040516972541809,0.8854978949171309,2026-09-24T02:21:22.762-03:00
UFPR04,18,ocupada,0.7665756344795227,0.783868426013548,2026-09-24T02:21:22.762-03:00
UFPR04,19,ocupada,0.6659852862358093,0.9264202240242909,2026-09-24T02:21:22.762-03:00
UFPR04,2,ocupada,0.4598222076892853,0.6023723844646179,2026-09-24T02:21:22.762-03:00
UFPR04,20,ocupada,0.6402412056922913,0.8613172918939973,2026-09-24T02:21:22.762-03:00
UFPR04,21,ocupada,0.5689091682434082,0.7432718444403266,2026-09-24T02:21:22.762-03:00
UFPR04,22,ocupada,0.6617425084114075,0.8753382474765284,2026-09-24T02:21:22.762-03:00
UFPR04,23,ocupada,0.6465009450912476,0.87663131605495,2026-09-24T02:21:22.762-03:00
UFPR04,24,ocupada,0.6209965348243713,0.847685415116521,2026-09-24T02:21:22.762-03:00
UFPR04,25,ocupada,0.6762372851371765,0.8395817434478016,2026-09-24T02:21:22.762-03:00
UFPR04,26,ocupada,0.5180618762969971,0.8268312290734228,2026-09-24T02:21:22.762-03:00
UFPR04,27,ocupada,0.5929955840110779,0.8322501241367354,2026-09-24T02:21:22.762-03:00
UFPR04,28,ocupada,0.5720064043998718,0.8559101945192329,2026-09-24T02:21:22.762-03:00
UFPR04,3,ocupada,0.5459513068199158,0.938703063158402,2026-09-24T02:21:22.762-03:00
UFPR04,4,ocupada,0.7321503162384033,0.9089871062535692,2026-09-24T02:21:22.762-03:00
UFPR04,5,ocupada,0.8147179484367371,0.9052510798147506,2026-09-24T02:21:22.762-03:00
UFPR04,6,ocupada,0.7844749093055725,0.872302841532866,2026-09-24T02:21:22.762-03:00
UFPR04,7,ocupada,0.7709557414054871,0.8884579797786994,2026-09-24T02:21:22.762-03:00
UFPR04,8,ocupada,0.7047020196914673,0.8000365495673728,2026-09-24T02:21:22.762-03:00
UFPR04,9,ocupada,0.659789502620697,0.7877707172502735,2026-09-24T02:21:22.762-03:00
UFPR04,1,ocupada,0.42597195506095886,0.8961368979676599,2026-09-24T02:21:22.843-03:00
UFPR04,10,ocupada,0.5529971122741699,0.5706061567032977,2026-09-24T02:21:22.843-03:00
UFPR04,11,ocupada,0.6997771859169006,0.7921105276520535,2026-09-24T02:21:22.843-03:00
UFPR04,12,ocupada,0.7769473195075989,0.9045707482742177,2026-09-24T02:21:22.843-03:00
UFPR04,13,ocupada,0.5687414407730103,0.8590871839965633,2026-09-24T02:21:22.843-03:00
UFPR04,14,ocupada,0.6429101228713989,0.8215451707557081,2026-09-24T02:21:22.843-03:00
UFPR04,15,ocupada,0.7648829817771912,0.8654623518760242,2026-09-24T02:21:22.843-03:00
UFPR04,16,ocupada,0.7471532225608826,0.793549849540749,2026-09-24T02:21:22.843-03:00
UFPR04,17,ocupada,0.8190497756004333,0.8744359948545588,2026-09-24T02:21:22.843-03:00
UFPR04,18,ocupada,0.6267918944358826,0.7832777994514768,2026-09-24T02:21:22.843-03:00
UFPR04,19,ocupada,0.6482247710227966,0.9193608449085765,2026-09-24T02:21:22.843-03:00
UFPR04,2,ocupada,0.539751410484314,0.5486950550544869,2026-09-24T02:21:22.843-03:00
UFPR04,20,ocupada,0.6775533556938171,0.8528624121603496,2026-09-24T02:21:22.843-03:00
UFPR04,21,ocupada,0.4450904428958893,0.7714238380240643,2026-09-24T02:21:22.843-03:00
UFPR04,22,ocupada,0.7116491198539734,0.8282262810539787,2026-09-24T02:21:22.843-03:00
UFPR04,23,ocupada,0.7525977492332458,0.850646859165857,2026-09-24T02:21:22.843-03:00
UFPR04,24,ocupada,0.6040342450141907,0.8345532307911704,2026-09-24T02:21:22.843-03:00
UFPR04,25,ocupada,0.6673509478569031,0.8405602564356968,2026-09-24T02:21:22.843-03:00
UFPR04,26,ocupada,0.3561767637729645,0.7154884568455375,2026-09-24T02:21:22.843-03:00
UFPR04,27,ocupada,0.5993859767913818,0.8069869509181065,2026-09-24T02:21:22.843-03:00
UFPR04,28,ocupada,0.4408138394355774,0.8710476349679543,2026-09-24T02:21:22.843-03:00
UFPR04,3,ocupada,0.5271232724189758,0.9379106360095982,2026-09-24T02:21:22.843-03:00
UFPR04,4,ocupada,0.7986437082290649,0.8932820215286956,2026-09-24T02:21:22.843-03:00
UFPR04,5,ocupada,0.815772294998169,0.9097416104571107,2026-09-24T02:21:22.843-03:00
UFPR04,6,ocupada,0.8328500986099243,0.8664778556489713,2026-09-24T02:21:22.843-03:00
UFPR04,7,ocupada,0.7249431014060974,0.8691978647248157,2026-09-24T02:21:22.843-03:00
UFPR04,8,ocupada,0.6493823528289795,0.8017742260689454,2026-09-24T02:21:22.843-03:00
UFPR04,9,ocupada,0.5746245980262756,0.8727597293736856,2026-09-24T02:21:22.843-03:00
UFPR04,1,ocupada,0.4696000814437866,0.8977258478402238,2026-09-24T02:21:22.918-03:00
UFPR04,10,ocupada,0.557691216468811,0.5836947641885225,2026-09-24T02:21:22.918-03:00
UFPR04,11,ocupada,0.7215271592140198,0.7900257339338145,2026-09-24T02:21:22.918-03:00
UFPR04,12,ocupada,0.6159186959266663,0.890732614330443,2026-09-24T02:21:22.918-03:00
UFPR04,13,ocupada,0.5905834436416626,0.8263352597386272,2026-09-24T02:21:22.918-03:00
UFPR04,14,ocupada,0.6160048246383667,0.8708640027492288,2026-09-24T02:21:22.918-03:00
UFPR04,15,ocupada,0.7035780549049377,0.8292188517189409,2026-09-24T02:21:22.918-03:00
UFPR04,16,ocupada,0.7922943234443665,0.7458814718132822,2026-09-24T02:21:22.918-03:00
UFPR04,17,ocupada,0.7761366963386536,0.8765716285442411,2026-09-24T02:21:22.918-03:00
UFPR04,18,ocupada,0.729175865650177,0.7911267421803433,2026-09-24T02:21:22.918-03:00
UFPR04,19,ocupada,0.7096694111824036,0.9176934043521613,2026-09-24T02:21:22.918-03:00
UFPR04,2,ocupada,0.3908065855503082,0.5833325001027237,2026-09-24T02:21:22.918-03:00
UFPR04,20,ocupada,0.7567501664161682,0.8495440500599066,2026-09-24T02:21:22.918-03:00
UFPR04,21,ocupada,0.555501401424408,0.7974329183278809,2026-09-24T02:21:22.918-03:00
UFPR04,22,ocupada,0.6096987128257751,0.9019144481631468,2026-09-24T02:21:22.918-03:00
UFPR04,23,ocupada,0.726657509803772,0.8709553361353533,2026-09-24T02:21:22.918-03:00
UFPR04,24,ocupada,0.6866087317466736,0.819983199544426,2026-09-24T02:21:22.918-03:00
UFPR04,25,ocupada,0.6667964458465576,0.8404643642277204,2026-09-24T02:21:22.918-03:00
UFPR04,26,ocupada,0.44494158029556274,0.8234279918020395,2026-09-24T02:21:22.918-03:00
UFPR04,27,ocupada,0.6067237854003906,0.8243788820819978,2026-09-24T02:21:22.918-03:00
UFPR04,28,ocupada,0.3675801753997803,0.9207042611011328,2026-09-24T02:21:22.918-03:00
UFPR04,3,ocupada,0.5477709174156189,0.9419324825826344,2026-09-24T02:21:22.918-03:00
UFPR04,4,ocupada,0.7943601608276367,0.8967086058532626,2026-09-24T02:21:22.918-03:00
UFPR04,5,ocupada,0.8301864862442017,0.8938868329552765,2026-09-24T02:21:22.918-03:00
UFPR04,6,ocupada,0.825907289981842,0.8685097419765573,2026-09-24T02:21:22.918-03:00
UFPR04,7,ocupada,0.6871703267097473,0.869973396522855,2026-09-24T02:21:22.918-03:00
UFPR04,8,ocupada,0.6375102996826172,0.8022934983777377,2026-09-24T02:21:22.918-03:00
UFPR04,9,ocupada,0.5841898322105408,0.8831820209479101,2026-09-24T02:21:22.918-03:00
UFPR04,1,ocupada,0.42887964844703674,0.8966466401403754,2026-09-24T02:21:22.987-03:00
UFPR04,10,ocupada,0.6486793756484985,0.5851272186142745,2026-09-24T02:21:22.987-03:00
UFPR04,11,ocupada,0.6347686052322388,0.8001906395315319,2026-09-24T02:21:22.987-03:00
UFPR04,12,ocupada,0.7743810415267944,0.8547054910145396,2026-09-24T02:21:22.987-03:00
UFPR04,13,ocupada,0.6388293504714966,0.885484240196994,2026-09-24T02:21:22.987-03:00
UFPR04,14,ocupada,0.7059834003448486,0.8440103795566313,2026-09-24T02:21:22.987-03:00
UFPR04,15,ocupada,0.7191219329833984,0.8348640275411424,2026-09-24T02:21:22.987-03:00
UFPR04,16,ocupada,0.5142738223075867,0.9481411800353466,2026-09-24T02:21:22.987-03:00
UFPR04,17,ocupada,0.7614567279815674,0.8196272151269879,2026-09-24T02:21:22.987-03:00
UFPR04,18,ocupada,0.5941359996795654,0.830195754200557,2026-09-24T02:21:22.987-03:00
UFPR04,19,ocupada,0.5844516158103943,0.9265414318933244,2026-09-24T02:21:22.987-03:00
UFPR04,2,ocupada,0.673119306564331,0.5263126915110254,2026-09-24T02:21:22.987-03:00
UFPR04,20,ocupada,0.6683558225631714,0.8665261463331649,2026-09-24T02:21:22.987-03:00
UFPR04,21,ocupada,0.466242253780365,0.7731086775606978,2026-09-24T02:21:22.987-03:00
UFPR04,22,ocupada,0.5809170007705688,0.8658307546948809,2026-09-24T02:21:22.987-03:00
UFPR04,23,ocupada,0.6129933595657349,0.8333211059629996,2026-09-24T02:21:22.987-03:00
UFPR04,24,ocupada,0.6588038802146912,0.8242334492162267,2026-09-24T02:21:22.987-03:00
UFPR04,25,ocupada,0.6902810335159302,0.8467661338947783,2026-09-24T02:21:22.987-03:00
UFPR04,26,ocupada,0.5580471158027649,0.8399187801141401,2026-09-24T02:21:22.987-03:00
UFPR04,27,ocupada,0.5756222605705261,0.8435786152689284,2026-09-24T02:21:22.987-03:00
UFPR04,28,ocupada,0.0,0.2407885135517372,2026-09-24T02:21:22.987-03:00
UFPR04,3,ocupada,0.7201545834541321,0.930117413917414,2026-09-24T02:21:22.987-03:00
UFPR04,4,ocupada,0.8140616416931152,0.8947954777448818,2026-09-24T02:21:22.987-03:00
UFPR04,5,ocupada,0.806058943271637,0.9118005735025885,2026-09-24T02:21:22.987-03:00
UFPR04,6,ocupada,0.8547582626342773,0.8574170330655072,2026-09-24T02:21:22.987-03:00
UFPR04,7,ocupada,0.7553701400756836,0.8737195942166802,2026-09-24T02:21:22.987-03:00
UFPR04,8,ocupada,0.42358681559562683,0.6502325429742507,2026-09-24T02:21:22.987-03:00
UFPR04,9,ocupada,0.43438631296157837,0.698621666060452,2026-09-24T02:21:22.987-03:00
UFPR04,1,ocupada,0.44739148020744324,0.8922503964233455,2026-09-24T02:21:23.061-03:00
UFPR04,10,ocupada,0.6623521447181702,0.58186653591674,2026-09-24T02:21:23.061-03:00
UFPR04,11,ocupada,0.7470851540565491,0.7877568523880382,2026-09-24T02:21:23.061-03:00
UFPR04,12,ocupada,0.7869687080383301,0.8804568835126276,2026-09-24T02:21:23.061-03:00
UFPR04,13,ocupada,0.6578664779663086,0.8537790968465087,2026-09-24T02:21:23.061-03:00
UFPR04,14,ocupada,0.5603419542312622,0.8590209781487733,2026-09-24T02:21:23.061-03:00
UFPR04,15,ocupada,0.7194902896881104,0.7999844212813448,2026-09-24T02:21:23.061-03:00
UFPR04,16,ocupada,0.7134594321250916,0.9409828110200574,2026-09-24T02:21:23.061-03:00
UFPR04,17,ocupada,0.7773772478103638,0.8767566313344889,2026-09-24T02:21:23.061-03:00
UFPR04,18,ocupada,0.6824235320091248,0.7784781066137493,2026-09-24T02:21:23.061-03:00
UFPR04,19,ocupada,0.6912830471992493,0.9232588275796557,2026-09-24T02:21:23.061-03:00
UFPR04,2,ocupada,0.5296027064323425,0.5364655649592913,2026-09-24T02:21:23.061-03:00
UFPR04,20,ocupada,0.6522715091705322,0.8673129166775638,2026-09-24T02:21:23.061-03:00
UFPR04,21,ocupada,0.535778284072876,0.7783291148994458,2026-09-24T02:21:23.061-03:00
UFPR04,22,ocupada,0.656309187412262,0.8617909000966603,2026-09-24T02:21:23.061-03:00
UFPR04,23,ocupada,0.49570900201797485,0.441941206195679,2026-09-24T02:21:23.061-03:00
UFPR04,24,ocupada,0.7293186187744141,0.8201047900841346,2026-09-24T02:21:23.061-03:00
UFPR04,25,ocupada,0.6986502408981323,0.8525528768222707,2026-09-24T02:21:23.061-03:00
UFPR04,26,ocupada,0.5897242426872253,0.8708467178114431,2026-09-24T02:21:23.061-03:00
UFPR04,27,ocupada,0.5462583303451538,0.8307984842176404,2026-09-24T02:21:23.061-03:00
UFPR04,28,ocupada,0.5078580975532532,0.8768353575115443,2026-09-24T02:21:23.061-03:00
UFPR04,3,ocupada,0.5566312074661255,0.9356738405154001,2026-09-24T02:21:23.061-03:00
UFPR04,4,ocupada,0.8088455200195312,0.8855105847369723,2026-09-24T02:21:23.061-03:00
UFPR04,5,ocupada,0.8222895860671997,0.9021185440388332,2026-09-24T02:21:23.061-03:00
UFPR04,6,ocupada,0.8326320648193359,0.8640532378499889,2026-09-24T02:21:23.061-03:00
UFPR04,7,ocupada,0.7468459606170654,0.8651463509680538,2026-09-24T02:21:23.061-03:00
UFPR04,8,ocupada,0.43870702385902405,0.7768903647475925,2026-09-24T02:21:23.061-03:00
UFPR04,9,ocupada,0.6279628276824951,0.7860470747400473,2026-09-24T02:21:23.061-03:00
UFPR04,1,ocupada,0.4728052020072937,0.8879566665164539,2026-09-24T02:21:23.135-03:00
UFPR04,10,ocupada,0.6889272332191467,0.47004591860706973,2026-09-24T02:21:23.135-03:00
UFPR04,11,ocupada,0.7110331058502197,0.7945982148607911,2026-09-24T02:21:23.135-03:00
